Z7M37     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-24,P,50,2650,0,0,-132648.877,132.5,16.38,0
PMGV8     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-24,P,20,2645,0,0,-52929.71922,26.45,3.27,0
M5P56     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-24,P,20,2645,0,0,-52959.43844,52.9,6.54,0
Y2165     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-24,P,20,2645,0,0,-52959.43844,52.9,6.54,0
U9608     ,FUTIDXMINIFTY   27NOV2008                    ,2008-10-24,P,20,2645,0,0,-52959.43844,52.9,6.54,0
Z7M37     ,FUTSTKRELIANCE  27NOV2008                    ,2008-10-27,S,0,0,75,1008,75600,0,0,12.85
Z7M37     ,FUTSTKRELIANCE  27NOV2008                    ,2008-10-27,P,75,980,0,0,-73582.5846,73.5,9.08,0
Y2165     ,FUTSTKRCOM      27NOV2008                    ,2008-10-27,P,350,158.5,0,0,-55537.33171,55.47,6.86,0
Z7M37     ,FUTIDXNIFTY     27NOV2008                    ,2008-10-29,P,50,2705,0,0,-135401.9669,135.25,16.72,0
Z7M37     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-29,S,0,0,50,2688.35,134266.4713,134.42,16.61,22.85
PMGV8     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-29,S,0,0,20,2695,53839.43796,53.9,6.66,9.16
ZCFW1     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-29,S,0,0,40,2695,107678.8759,107.8,13.32,18.33
M5P56     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-29,S,0,0,20,2695,53839.43796,53.9,6.66,9.16
VCCS0     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-29,S,0,0,20,2695,53839.43796,53.9,6.66,9.16
HBCO5     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-29,S,0,0,20,2695,53839.43796,53.9,6.66,9.16
TPD23     ,FUTSTKBANKINDIA 27NOV2008                    ,2008-10-29,P,950,224.75,0,0,-213752.3493,213.47,26.38,0
TPD23     ,FUTIDXNIFTY     27NOV2008                    ,2008-10-29,P,250,2710,0,0,-678261.239,677.5,83.74,0
TPD23     ,FUTIDXNIFTY     29OCT2008                    ,2008-10-29,S,0,0,250,2690.3,671819.2947,672.58,83.13,114.34
TPD23     ,FUTSTKBANKINDIA 29OCT2008                    ,2008-10-29,S,0,0,950,223.3,211896.6451,212.14,26.22,36.06
Y2165     ,FUTIDXMINIFTY   29OCT2008                    ,2008-10-29,S,0,0,20,2695,53839.43796,53.9,6.66,9.16
U9608     ,FUTIDXMINIFTY   27NOV2008                    ,2008-10-29,S,0,0,20,2724.5,54428.77504,54.49,6.73,9.26
TPD23     ,FUTSTKBANKINDIA 27NOV2008                    ,2008-11-05,S,0,0,950,283.4,268927.4932,269.23,33.28,45.77
TPD23     ,FUTIDXNIFTY     27NOV2008                    ,2008-11-06,P,50,2868,0,0,-143561.1242,143.4,17.72,0
TPD23     ,OPTIDXNIFTY     27NOV2008PE   2900.00        ,2008-11-07,P,50,193,0,0,-9921.0685,241.25,29.82,0
TPD23     ,OPTIDXNIFTY     27NOV2008CE   2900.00        ,2008-11-07,S,0,0,50,270,13120.785,337.5,41.71,2.3
TPD23     ,FUTSTKAXISBANK  27NOV2008                    ,2008-11-07,P,225,580.9,0,0,-130849.3573,130.7,16.15,0
TPD23     ,FUTSTKAXISBANK  27NOV2008                    ,2008-11-07,S,0,0,225,575.25,129431.25,0,0,22
TPD23     ,OPTIDXNIFTY     27NOV2008CE   2900.00        ,2008-11-07,P,50,199,0,0,-10229.4955,248.75,30.75,0
TPD23     ,OPTIDXNIFTY     27NOV2008PE   2900.00        ,2008-11-07,S,0,0,50,150,7289.325,187.5,23.18,1.28
Z7M37     ,FUTSTKBHEL      27NOV2008                    ,2008-11-07,S,0,0,75,1385,103875,0,0,17.66
Z7M37     ,FUTSTKBHEL      27NOV2008                    ,2008-11-07,P,75,1382.8,0,0,-103826.5286,103.71,12.82,0
Z7M37     ,FUTSTKSBIN      27NOV2008                    ,2008-11-07,P,132,1232,0,0,-162806.7243,162.62,20.1,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-07,P,850,28,0,0,-23828.6518,25.5,3.15,0
Z7M37     ,FUTSTKSBIN      27NOV2008                    ,2008-11-07,S,0,0,132,1235.5,163086,0,0,27.72
Z7M37     ,FUTSTKHDFCBANK  27NOV2008                    ,2008-11-10,P,200,1072.9,0,0,-214821.1021,214.58,26.52,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-10,S,0,0,850,30,25471.3482,25.5,3.15,4.34
Z7M37     ,FUTSTKHDFCBANK  27NOV2008                    ,2008-11-10,S,0,0,200,1091.15,218230,0,0,37.1
Z7M37     ,FUTIDXNIFTY     27NOV2008                    ,2008-11-11,P,50,3026,0,0,-151470.0007,151.3,18.7,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-11,P,850,28,0,0,-23828.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-12,P,850,27,0,0,-22978.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-12,P,850,27,0,0,-22978.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-17,S,0,0,850,29.25,24833.8482,25.5,3.15,4.23
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-17,S,0,0,1700,30,50942.6964,51,6.3,8.67
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-17,P,850,28,0,0,-23800,0,0,0
Q6L18     ,FUTIDXMINIFTY   27NOV2008                    ,2008-11-18,P,20,2715,0,0,-54361.01148,54.3,6.71,0
Q6L18     ,FUTIDXMINIFTY   27NOV2008                    ,2008-11-18,P,20,2725,0,0,-54561.2362,54.5,6.74,0
Q6L18     ,FUTIDXMINIFTY   27NOV2008                    ,2008-11-18,S,0,0,20,2732,54640,0,0,9.29
Q6L18     ,FUTIDXMINIFTY   27NOV2008                    ,2008-11-18,S,0,0,20,2732,54640,0,0,9.29
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,25,0,0,-21278.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,25,0,0,-21278.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,25,0,0,-21278.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,25,0,0,-21278.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,27,0,0,-22978.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,27,0,0,-22978.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,26,0,0,-22128.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,26,0,0,-22128.6518,25.5,3.15,0
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-19,P,850,26,0,0,-22128.6518,25.5,3.15,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-20,P,850,25,0,0,-21278.6518,25.5,3.15,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-20,P,850,25,0,0,-21278.6518,25.5,3.15,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-20,P,850,24,0,0,-20428.6518,25.5,3.15,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-20,P,1700,24,0,0,-40857.3036,51,6.3,0
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,1700,26.1,44312.6964,51,6.3,7.54
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,850,26.2,22241.3482,25.5,3.15,3.79
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,850,26.2,22241.3482,25.5,3.15,3.79
Z7M37     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,850,26.2,22241.3482,25.5,3.15,3.79
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,4250,26,110356.741,127.5,15.76,18.79
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,1700,26.3,44652.6964,51,6.3,7.6
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,850,26.4,22411.3482,25.5,3.15,3.81
TPD23     ,FUTSTKKFA       27NOV2008                    ,2008-11-26,S,0,0,1700,26.4,44822.6964,51,6.3,7.63
TPD23     ,FUTIDXNIFTY     27NOV2008                    ,2008-11-28,S,0,0,300,2744.3,822364.9514,823.29,101.76,139.96
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-11-28,P,250,2766.5,0,0,-692402.1099,691.62,85.48,0
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-11-28,P,50,2765.9,0,0,-138450.3883,138.29,17.09,0
Z7M37     ,FUTIDXNIFTY     27NOV2008                    ,2008-11-28,S,0,0,100,2750,274691.01,275,33.99,46.75
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-11-28,P,100,2764.8,0,0,-276790.6529,276.48,34.17,0
Y2165     ,FUTSTKRCOM      27NOV2008                    ,2008-11-28,S,0,0,350,193.65,67701.36486,67.76,8.38,11.52
Y2165     ,FUTSTKRCOM      27NOV2008                    ,2008-11-28,S,0,0,350,193.6,67683.86486,67.76,8.38,11.52
Y2165     ,FUTSTKRCOM      25DEC2008                    ,2008-11-28,P,700,194.25,0,0,-136127.7422,135.94,16.8,0
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2008-12-05,P,20,2721,0,0,-54481.14631,54.42,6.73,0
Z7M37     ,FUTSTKDLF       25DEC2008                    ,2008-12-10,P,400,244,0,0,-97709.66336,97.6,12.06,0
Z7M37     ,FUTSTKDLF       25DEC2008                    ,2008-12-10,S,0,0,400,243.85,97540,0,0,16.58
Z7M37     ,OPTSTKRNRL      25DEC2008CA     55.00        ,2008-12-11,P,1788,5.6,0,0,-10294.05955,250.32,30.94,0
Z7M37     ,FUTSTKRNRL      25DEC2008                    ,2008-12-11,S,0,0,1788,55.9,99836.89708,99.95,12.35,16.99
Y2165     ,FUTSTKRCOM      25DEC2008                    ,2008-12-11,S,0,0,350,240,83905.6176,84,10.38,14.28
YEV20     ,FUTIDXMINIFTY   25DEC2008                    ,2008-12-12,P,20,2830,0,0,-56663.59576,56.6,7,0
TPD23     ,FUTSTKGMRINFRA  25DEC2008                    ,2008-12-12,S,0,0,1250,63.15,78937.5,0,0,13.42
TPD23     ,FUTSTKGMRINFRA  25DEC2008                    ,2008-12-12,P,1250,63,0,0,-78838.4835,78.75,9.73,0
Y2165     ,FUTSTKRCOM      25DEC2008                    ,2008-12-12,S,0,0,350,246.8,86282.94343,86.38,10.68,14.68
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-15,S,0,0,50,2982,149100,0,0,25.35
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-15,P,50,2975,0,0,-148917.1355,148.75,18.39,0
Y2165     ,FUTSTKRELIANCE  29JAN2009                    ,2008-12-15,S,0,0,75,1285,96266.71305,96.38,11.91,16.38
Y2165     ,OPTSTKRELIANCE  25DEC2008PA   1290.00        ,2008-12-15,P,75,61,0,0,-4703.51175,114.38,14.14,0
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-16,S,0,0,50,3050.55,152356.1229,152.53,18.85,25.93
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-17,P,50,2979.9,0,0,-149162.4108,149,18.42,0
Z7M37     ,FUTSTKRNRL      25DEC2008                    ,2008-12-17,P,1788,51,0,0,-91290.45884,91.19,11.27,0
Y2165     ,FUTSTKRCOM      29JAN2009                    ,2008-12-17,P,350,202.9,0,0,-71094.79245,71.01,8.78,0
Z7M37     ,FUTSTKRPL       25DEC2008                    ,2008-12-18,S,0,0,1675,83.05,138952.5415,139.03,17.18,23.65
Z7M37     ,FUTSTKBHARTIARTL29JAN2009                    ,2008-12-18,P,250,717.5,0,0,-179576.5458,179.38,22.17,0
Z7M37     ,FUTSTKHDFCBANK  25DEC2008                    ,2008-12-18,S,0,0,200,1003,200374.6058,200.6,24.79,34.1
Z7M37     ,OPTIDXNIFTY     25DEC2008CE   2950.00        ,2008-12-18,S,0,0,50,72,3487.64,100,12.36,0.61
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-18,S,0,0,50,2995,149581.7409,149.75,18.51,25.46
Y2165     ,FUTSTKBHARTIARTL29JAN2009                    ,2008-12-18,P,250,719.9,0,0,-180177.2199,179.98,22.24,0
Y2165     ,FUTSTKRCOM      25DEC2008                    ,2008-12-18,S,0,0,350,211,73767.02214,73.85,9.13,12.55
Z7M37     ,OPTSTKRNRL      25DEC2008CA     55.00        ,2008-12-19,S,0,0,1788,3.9,6777.322812,174.33,21.55,1.19
Z7M37     ,FUTSTKBHARTIARTL29JAN2009                    ,2008-12-19,S,0,0,250,727.05,181558.2857,181.75,22.46,30.9
Y2165     ,FUTSTKBHARTIARTL29JAN2009                    ,2008-12-19,S,0,0,250,727.2,181595.7295,181.8,22.47,30.91
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-22,S,0,0,175,455,79625,0,0,13.54
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-22,S,0,0,175,455,79625,0,0,13.54
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-22,S,0,0,175,449,78575,0,0,13.36
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-22,P,175,460,0,0,-80590.4498,80.5,9.95,0
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-22,P,175,464.95,0,0,-81457.66329,81.36,10.06,0
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-22,P,175,449.4,0,0,-78733.36552,78.65,9.72,0
Y2165     ,OPTSTKRELIANCE  25DEC2008PA   1290.00        ,2008-12-22,S,0,0,75,27,1912.64,100,12.36,0.34
Y2165     ,FUTSTKHDFC      29JAN2009                    ,2008-12-22,P,75,1529.7,0,0,-114856.4078,114.73,14.18,0
Y2165     ,FUTSTKHDFC      29JAN2009                    ,2008-12-22,S,0,0,75,1497.8,112335,0,0,19.1
Z7M37     ,OPTIDXNIFTY     25DEC2008CE   2950.00        ,2008-12-23,P,50,61,0,0,-3162.36,100,12.36,0
Z7M37     ,FUTSTKHDFCBANK  25DEC2008                    ,2008-12-23,P,200,1003,0,0,-200825.3942,200.6,24.79,0
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2008-12-23,P,175,443,0,0,-77612.10709,77.52,9.58,0
Y2165     ,FUTSTKRELIANCE  29JAN2009                    ,2008-12-23,P,75,1280,0,0,-96107.8656,96,11.87,0
Z7M37     ,FUTSTKDCB       25DEC2008                    ,2008-12-24,S,0,0,2800,20.9,58520,0,0,9.95
Z7M37     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-24,S,0,0,50,2939,146784.887,146.95,18.16,24.98
Z7M37     ,FUTSTKDCB       25DEC2008                    ,2008-12-24,P,1400,20.95,0,0,-29377.1912,42,5.19,0
Z7M37     ,FUTSTKDCB       25DEC2008                    ,2008-12-24,P,1400,20.95,0,0,-29377.1912,42,5.19,0
Z7M37     ,FUTIDXNIFTY     29JAN2009                    ,2008-12-24,P,50,2958,0,0,-148066.1804,147.9,18.28,0
Z7M37     ,FUTSTKRPL       25DEC2008                    ,2008-12-24,P,1675,82.5,0,0,-138342.7675,138.19,17.08,0
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2008-12-24,P,20,2958,0,0,-59226.47218,59.16,7.31,0
YEV20     ,FUTIDXMINIFTY   25DEC2008                    ,2008-12-24,S,0,0,20,2939.15,58716.95254,58.78,7.27,9.99
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-24,S,0,0,50,2940,146834.8308,147,18.17,24.99
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-24,S,0,0,50,2941,146884.7746,147.05,18.18,25
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-24,S,0,0,50,2946.5,147159.4656,147.33,18.21,25.05
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-24,S,0,0,100,2910,290673.0324,291,35.97,49.47
TPD23     ,FUTIDXNIFTY     25DEC2008                    ,2008-12-24,S,0,0,50,2910,145336.5162,145.5,17.98,24.74
TPD23     ,FUTIDXNIFTY     29JAN2009                    ,2008-12-24,P,100,2957,0,0,-296032.2485,295.7,36.55,0
TPD23     ,FUTIDXNIFTY     29JAN2009                    ,2008-12-24,P,100,2961,0,0,-296432.698,296.1,36.6,0
TPD23     ,FUTIDXNIFTY     29JAN2009                    ,2008-12-24,P,50,2949,0,0,-147615.6748,147.45,18.22,0
TPD23     ,FUTIDXNIFTY     29JAN2009                    ,2008-12-24,P,50,2932.9,0,0,-146809.7703,146.65,18.13,0
Y2165     ,FUTSTKRCOM      25DEC2008                    ,2008-12-24,P,350,207.2,0,0,-72601.48347,72.52,8.96,0
Y2165     ,FUTSTKBHARTIARTL29JAN2009                    ,2008-12-24,P,250,696.6,0,0,-174345.6749,174.15,21.52,0
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2008-12-26,P,20,2870,0,0,-57464.49464,57.4,7.09,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2008-12-26,P,1400,20.5,0,0,-28747.1912,42,5.19,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2008-12-26,P,1400,20.5,0,0,-28747.1912,42,5.19,0
Z7M37     ,FUTIDXNIFTY     29JAN2009                    ,2008-12-26,P,50,2928.7,0,0,-146599.5344,146.43,18.1,0
QI910     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,45,0,0,-4724.72,200,24.72,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,45,0,0,-2362.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,200,45,0,0,-9449.44,400,49.44,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,45,0,0,-4724.72,200,24.72,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,45,0,0,-2362.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,200,45,0,0,-9449.44,400,49.44,0
VOOK6     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,44.25,0,0,-2324.86,100,12.36,0
BFSI8     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,44.9,0,0,-2357.36,100,12.36,0
BOYP0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,45,0,0,-4724.72,200,24.72,0
C9B59     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,45,0,0,-2362.36,100,12.36,0
AWPY0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,44.3,0,0,-4654.72,200,24.72,0
XJVQ7     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,200,45,0,0,-9449.44,400,49.44,0
NFQQ8     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,45,0,0,-2362.36,100,12.36,0
HBCO5     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,45,0,0,-4724.72,200,24.72,0
VCCS0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,300,45,0,0,-14174.16,600,74.16,0
ATKQ6     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,45,0,0,-2350,89,11,0
XPHR9     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,44.25,0,0,-2324.86,100,12.36,0
XPHR9     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,44.4,0,0,-2332.36,100,12.36,0
B14U0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,50,45,0,0,-2362.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,45,0,0,-4724.72,200,24.72,0
Y2165     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,350,44.9,0,0,-16501.52,700,86.52,0
L4729     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2008-12-29,P,100,45,0,0,-4724.72,200,24.72,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2008-12-30,S,0,0,1400,21.5,30052.8088,42,5.19,5.12
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2008-12-30,S,0,0,1400,21.5,30052.8088,42,5.19,5.12
Y2165     ,FUTSTKRCOM      29JAN2009                    ,2008-12-30,S,0,0,350,230.55,80692.5,0,0,13.72
Y2165     ,FUTSTKRCOM      29JAN2009                    ,2008-12-30,P,350,227.7,0,0,-79784.5453,79.7,9.85,0
Z7M37     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,103.7,10078.7067,259.25,32.04,1.76
QI910     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,108.5,10545.2235,271.25,33.53,1.84
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,106.5,5175.42075,133.13,16.45,0.91
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,250,106.5,25877.10375,665.63,82.27,4.53
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,106.5,10350.8415,266.25,32.91,1.81
VOOK6     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,107,5199.7185,133.75,16.53,0.91
PMGV8     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,200,106.7,20740.5594,533.5,65.94,3.63
XJVQ7     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,200,106.5,20701.683,532.5,65.82,3.62
AWPY0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,107,10399.437,267.5,33.06,1.82
C9B59     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,107,5199.7185,133.75,16.53,0.91
BOYP0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,107,10399.437,267.5,33.06,1.82
BFSI8     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,106.3,5165.70165,132.88,16.42,0.9
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2009-01-01,S,0,0,40,3038.4,121399.4422,121.54,15.02,20.66
XPHD0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,107,10399.437,267.5,33.06,1.82
XPHR9     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,108,10496.628,270,33.37,1.84
B14U0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,107.2,5209.4376,134,16.56,0.91
ATKQ6     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,106.2,5177.25,118.15,14.6,0.9
VCCS0     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,300,106.5,31052.5245,798.75,98.73,5.43
HBCO5     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,107,10399.437,267.5,33.06,1.82
NFQQ8     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,50,107,5199.7185,133.75,16.53,0.91
TPD23     ,OPTIDXNIFTY     29JAN2009PE   2800.00        ,2009-01-01,P,100,58.5,0,0,-6074.72,200,24.72,0
TPD23     ,OPTSTKICICIBANK 29JAN2009PA    440.00        ,2009-01-01,P,175,22.8,0,0,-4102.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,350,106.5,36227.94525,931.88,115.18,6.34
Y2165     ,FUTSTKBHARTIARTL29JAN2009                    ,2009-01-01,S,0,0,250,721.5,180172.3306,180.38,22.29,30.66
L4729     ,OPTIDXNIFTY     29JAN2009CE   3100.00        ,2009-01-01,S,0,0,100,107.5,10448.0325,268.75,33.22,1.83
EHGA1     ,OPTSTKICICIBANK 29JAN2009CA    480.00        ,2009-01-02,S,0,0,350,32,10885.392,280,34.61,1.9
TPD23     ,FUTSTKRCOM      29JAN2009                    ,2009-01-02,S,0,0,350,250.2,87471.60635,87.57,10.82,14.89
Y2165     ,FUTSTKBHARTIARTL29JAN2009                    ,2009-01-02,P,250,714.8,0,0,-178900.7873,178.7,22.09,0
TPD23     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,70,0,0,-3612.36,100,12.36,0
NFQQ8     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
HBCO5     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
ATKQ6     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,87.8,0,0,-4499.75,97.68,12.07,0
VCCS0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,200,89,0,0,-18300.002,445,55,0
XPHR9     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
XPHD0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2009-01-05,S,0,0,20,3081.5,61560.75253,61.63,7.62,10.48
BOYP0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
C9B59     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
AWPY0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
XJVQ7     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,100,89,0,0,-9150.001,222.5,27.5,0
M5P56     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,150,89,0,0,-13725.0015,333.75,41.25,0
PMGV8     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
PMGV8     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,100,89,0,0,-9150.001,222.5,27.5,0
VOOK6     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,250,89,0,0,-22875.0025,556.25,68.75,0
