X9980     ,FUTIDXNIFTY     27MAR2008                    ,2008-02-20,P,50,5176,0,0,-259090.7877,258.8,31.99,0
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-20,P,20,5077,0,0,-101654.0903,101.54,12.55,0
ATKQ6     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-20,P,20,5100,0,0,-102102,90.78,11.22,0
X9980     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-22,P,20,5080,0,0,-101714.1578,101.6,12.56,0
X9980     ,OPTIDXNIFTY     28FEB2008CE   5300.00        ,2008-02-25,S,0,0,50,42,1987.64,100,12.36,0.36
PEVE5     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-25,S,0,0,20,5207,104022.9883,104.14,12.87,17.7
PEVE5     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5230.05,261208.6786,261.5,32.32,44.46
HBCO5     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-26,S,0,0,20,5230,104482.4714,104.6,12.93,17.78
M5P56     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5230,261206.1786,261.5,32.32,44.46
X9980     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-26,S,0,0,20,5222,104322.6512,104.44,12.91,17.75
VRKF7     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5274,263403.7067,263.7,32.59,44.83
HLL66     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5245,261955.3359,262.25,32.41,44.58
HLL66     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5275,263453.6505,263.75,32.6,44.84
ATKQ6     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-26,S,0,0,20,5230,104495.4,93.09,11.51,17.78
XPHD0     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-26,S,0,0,20,5230,104482.4714,104.6,12.93,17.78
VCCS0     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5230,261206.1786,261.5,32.32,44.46
VCCS0     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5275,263453.6505,263.75,32.6,44.84
LGA70     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5275,263453.6505,263.75,32.6,44.84
XPHD0     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-28,P,20,5285.1,0,0,-105820.7668,105.7,13.06,0
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-28,S,0,0,20,5270,105281.5726,105.4,13.03,17.92
V92T0     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-28,S,0,0,50,5285.1,263958.0831,264.26,32.66,44.92
PEVE5     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-03,P,20,4990,0,0,-99912.13528,99.8,12.34,0
VRKF7     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-03,P,20,4990,0,0,-99912.13528,99.8,12.34,0
VCCS0     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-03,P,20,4990,0,0,-99912.13528,99.8,12.34,0
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-18,S,0,0,20,4550.05,90898.7524,91,11.25,15.47
PMGV8     ,FUTIDXNIFTY     27MAR2008                    ,2008-03-19,S,0,0,50,4613.1,230395.836,230.66,28.51,39.21
PEVE5     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-19,S,0,0,20,4665,93195.16812,93.3,11.53,15.86
YEV20     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-19,S,0,0,20,4610.5,92106.39284,92.21,11.4,15.68
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-24,S,0,0,20,4625,92396.067,92.5,11.43,15.73
XRL70     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-24,S,0,0,20,4645,92795.61756,92.9,11.48,15.79
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-25,S,0,0,20,4851,96910.98833,97.02,11.99,16.49
VRKF7     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-25,S,0,0,20,4851,96910.98833,97.02,11.99,16.49
VCCS0     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-25,S,0,0,20,4851,96910.98833,97.02,11.99,16.49
XPHD0     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-26,S,0,0,20,4835,96591.34788,96.7,11.95,16.44
ATKQ6     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-26,S,0,0,20,4833,96563.34,86.03,10.63,16.43
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-26,S,0,0,20,4835,96591.34788,96.7,11.95,16.44
X9980     ,FUTIDXNIFTY     27MAR2008                    ,2008-03-27,S,0,0,100,4830.25,482482.2787,483.02,59.7,82.11
X9980     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-27,P,80,4830.25,0,0,-386854.177,386.42,47.76,0
X9980     ,FUTIDXMINIFTY   24APR2008                    ,2008-03-31,P,20,4800,0,0,-96107.8656,96,11.87,0
XRSZ1     ,FUTIDXMINIFTY   24APR2008                    ,2008-03-31,P,20,4741,0,0,-94926.53975,94.82,11.72,0
Y2165     ,FUTIDXNIFTY     31MAY2007                    ,2007-04-25,S,0,0,50,4174.9,208510.705,208.52,25.77,35.49
Y2165     ,FUTIDXNIFTY     31MAY2007                    ,2007-04-25,S,0,0,50,4166,208066.205,208.08,25.72,35.41
L4729     ,FUTIDXNIFTY     31MAY2007                    ,2007-04-25,S,0,0,50,4167,208116.15,208.13,25.72,35.42
L4729     ,FUTIDXNIFTY     31MAY2007                    ,2007-04-26,P,50,4212,0,0,-210836.375,210.37,26,0
Y2165     ,FUTIDXNIFTY     31MAY2007                    ,2007-04-26,P,50,4207,0,0,-210586.095,210.12,25.97,0
Y2165     ,FUTIDXNIFTY     31MAY2007                    ,2007-04-26,P,50,4207,0,0,-210586.095,210.12,25.97,0
U9608     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-04-27,S,0,0,100,44.05,4205,178,22,0.75
L4729     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-04-27,S,0,0,100,45,4300,178,22,0.77
Y2165     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-05-03,S,0,0,100,51.95,4995,178,22,0.88
L4729     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-05-30,P,50,8.2,0,0,-510,89,11,0
L4729     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-05-31,P,50,5.25,0,0,-362.5,89,11,0
U9608     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-05-31,P,100,9,0,0,-1100,178,22,0
Y2165     ,OPTIDXNIFTY     31MAY2007CE   4270.00        ,2007-05-31,P,100,5.25,0,0,-725,178,22,0
U9608     ,OPTIDXNIFTY     28JUN2007CE   4390.00        ,2007-06-05,S,0,0,50,41.25,1962.5,89,11,0.35
Y2165     ,OPTIDXNIFTY     28JUN2007CE   4390.00        ,2007-06-05,S,0,0,50,41.85,1992.5,89,11,0.36
L4729     ,OPTIDXNIFTY     28JUN2007CE   4390.00        ,2007-06-05,S,0,0,50,41.25,1962.5,89,11,0.35
U9608     ,FUTSTKINDIACEM  28JUN2007                    ,2007-06-06,S,0,0,1450,172,249400,0,0,42.4
U9608     ,FUTSTKINDIACEM  28JUN2007                    ,2007-06-06,P,1450,170.9,0,0,-248083.4,247.78,30.62,0
U9608     ,OPTIDXNIFTY     28JUN2007PE   3900.00        ,2007-06-07,S,0,0,250,24.95,5737.5,445,55,1.06
Y2165     ,OPTIDXNIFTY     28JUN2007PE   3900.00        ,2007-06-07,S,0,0,250,22,5000,445,55,0.94
Y2165     ,OPTIDXNIFTY     26JUL2007CE   4390.00        ,2007-06-26,S,0,0,150,41.5,5887.92,300,37.08,1.06
U9608     ,OPTIDXNIFTY     26JUL2007CE   4390.00        ,2007-06-26,S,0,0,150,46.25,6600.42,300,37.08,1.18
L4729     ,OPTIDXNIFTY     26JUL2007CE   4400.00        ,2007-07-03,S,0,0,50,49,2337.64,100,12.36,0.42
L4729     ,OPTIDXNIFTY     26JUL2007CE   4400.00        ,2007-07-03,S,0,0,50,49.85,2380.14,100,12.36,0.42
Y2165     ,OPTIDXNIFTY     26JUL2007CE   4500.00        ,2007-07-10,S,0,0,150,25.35,3465.42,300,37.08,0.65
U9608     ,OPTIDXNIFTY     26JUL2007CE   4390.00        ,2007-07-26,P,150,4619.8,0,0,-693748.62,692.97,85.65,0
Y2165     ,OPTIDXNIFTY     26JUL2007CE   4390.00        ,2007-07-26,P,150,4619.8,0,0,-693748.62,692.97,85.65,0
Y2165     ,OPTIDXNIFTY     26JUL2007CE   4500.00        ,2007-07-26,P,150,4619.8,0,0,-693474.78,449.25,55.53,0
L4729     ,OPTIDXNIFTY     26JUL2007CE   4400.00        ,2007-07-26,P,100,4619.8,0,0,-462499.08,461.98,57.1,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-07-30,S,0,0,100,4420,442000,0,0,75.14
U9608     ,FUTIDXNIFTY     30AUG2007                    ,2007-07-30,S,0,0,50,4420,221000,0,0,37.57
U9608     ,FUTIDXNIFTY     30AUG2007                    ,2007-07-30,P,50,4390,0,0,-219746.63,219.5,27.13,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-07-30,P,100,4390,0,0,-439493.26,439,54.26,0
Y2165     ,OPTIDXNIFTY     30AUG2007PE   4020.00        ,2007-08-01,S,0,0,100,40,3775.28,200,24.72,0.68
L4729     ,OPTIDXNIFTY     30AUG2007PE   4020.00        ,2007-08-01,S,0,0,50,40,1887.64,100,12.36,0.34
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-03,S,0,0,50,4378,218900,0,0,37.21
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-03,P,50,4346,0,0,-217544.155,217.3,26.86,0
Y2165     ,OPTIDXNIFTY     30AUG2007PE   4020.00        ,2007-08-06,P,100,38.1,0,0,-4034.72,200,24.72,0
L4729     ,OPTIDXNIFTY     30AUG2007PE   4020.00        ,2007-08-06,P,50,38.1,0,0,-2017.36,100,12.36,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-09,S,0,0,50,4455,222750,0,0,37.87
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-09,P,50,4426,0,0,-221548.65,221.3,27.35,0
Y2165     ,FUTSTKTATASTEEL 30AUG2007                    ,2007-08-10,S,0,0,675,621,419175,0,0,71.26
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-10,P,50,4281,0,0,-214290.505,214.05,26.46,0
Y2165     ,FUTSTKINFOSYSTCH30AUG2007                    ,2007-08-10,P,100,1934,0,0,-193617.3,193.4,23.9,0
Y2165     ,FUTSTKTATASTEEL 30AUG2007                    ,2007-08-10,P,675,628.5,0,0,-424714.1175,424.19,52.43,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-10,S,0,0,50,4260,213000,0,0,36.21
L4729     ,FUTSTKINFOSYSTCH30AUG2007                    ,2007-08-16,P,100,1908.85,0,0,-191099.47,190.88,23.59,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-17,P,50,4066,0,0,-203528.425,203.3,25.13,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-17,P,100,4004,0,0,-400849.88,400.39,49.49,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-17,S,0,0,50,4125,206250,0,0,35.06
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-17,P,50,4120,0,0,-206231.46,206,25.46,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-17,S,0,0,50,4123,206150,0,0,35.05
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-17,S,0,0,100,4105,410500,0,0,69.79
Y2165     ,FUTSTKDLF       30AUG2007                    ,2007-08-20,P,400,598,0,0,-239468.76,239.2,29.56,0
L4729     ,FUTSTKDLF       30AUG2007                    ,2007-08-20,P,400,596.9,0,0,-239028.24,238.73,29.51,0
L4729     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,P,50,4093,0,0,-204879.94,204.65,25.29,0
L4729     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,S,0,0,50,4192,209600,0,0,35.63
L4729     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,P,50,4160,0,0,-208233.705,208,25.71,0
L4729     ,FUTSTKDLF       30AUG2007                    ,2007-08-21,S,0,0,400,560,223748.32,223.99,27.69,38.08
Y2165     ,FUTSTKTCS       30AUG2007                    ,2007-08-21,P,250,1009,0,0,-252533.425,252.25,31.18,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,S,0,0,50,4127.05,206352.5,0,0,35.08
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,P,50,4160,0,0,-208233.705,208,25.71,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,P,50,4113.7,0,0,-205916.105,205.68,25.42,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,P,50,4142,0,0,-207332.695,207.1,25.6,0
Y2165     ,FUTSTKDLF       30AUG2007                    ,2007-08-21,S,0,0,400,572,228542.96,228.76,28.28,38.9
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-21,S,0,0,50,4192,209600,0,0,35.63
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-22,S,0,0,100,4120,411537.08,412,50.92,70.04
Y2165     ,FUTSTKTCS       30AUG2007                    ,2007-08-22,S,0,0,250,1000,249719.1,250,30.9,42.5
L4729     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-22,S,0,0,100,4120,411537.08,412,50.92,70.04
L4729     ,OPTIDXNIFTY     30AUG2007PE   4100.00        ,2007-08-23,S,0,0,50,52,2487.64,100,12.36,0.44
L4729     ,FUTSTKINFOSYSTCH30AUG2007                    ,2007-08-23,S,0,0,100,1803.5,180147.36,180.35,22.29,30.66
L4729     ,OPTIDXNIFTY     30AUG2007PE   4100.00        ,2007-08-23,P,50,84.9,0,0,-4364.24,106.12,13.12,0
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-23,P,50,4190,0,0,-209735.39,209.5,25.89,0
Y2165     ,OPTIDXNIFTY     30AUG2007PE   4100.00        ,2007-08-23,S,0,0,50,49,2337.64,100,12.36,0.42
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-23,P,50,4120,0,0,-206231.46,206,25.46,0
Y2165     ,OPTIDXNIFTY     30AUG2007PE   4100.00        ,2007-08-23,P,50,89,0,0,-4575,111.25,13.75,0
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-23,P,50,4145,0,0,-207482.865,207.25,25.62,0
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-23,P,50,4190,0,0,-209735.39,209.5,25.89,0
Y2165     ,FUTSTKINFOSYSTCH30AUG2007                    ,2007-08-23,S,0,0,100,1802.6,180057.46,180.26,22.28,30.64
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-24,S,0,0,50,4165,208250,0,0,35.4
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-24,P,50,4150.5,0,0,-207758.175,207.52,25.65,0
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-24,P,50,4150.5,0,0,-207758.175,207.52,25.65,0
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-24,S,0,0,50,4165,208250,0,0,35.4
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-27,S,0,0,50,4236,211562.025,211.8,26.18,36.01
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-27,S,0,0,50,4237,211611.97,211.85,26.18,36.01
L4729     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-28,P,50,4291,0,0,-214791.065,214.55,26.52,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-29,S,0,0,50,4243,211911.63,212.15,26.22,36.07
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-30,P,50,4379,0,0,-219196.01,218.95,27.06,0
Y2165     ,FUTIDXNIFTY     30AUG2007                    ,2007-08-30,P,50,4410.85,0,0,-220790.3,220.54,27.26,0
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-31,S,0,0,50,4429,221201.18,221.45,27.37,37.65
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-08-31,S,0,0,50,4442,221850.45,222.1,27.45,37.76
U9608     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-07,S,0,0,50,4494.55,224475,224.72,27.78,38.2
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-07,S,0,0,50,4494,224447.53,224.7,27.77,38.2
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-10,P,50,4450,0,0,-222750,222.5,27.5,0
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-10,S,0,0,50,4490,224500,0,0,38.17
U9608     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-10,P,50,4450,0,0,-222750,222.5,27.5,0
U9608     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-10,S,0,0,50,4490,224500,0,0,38.17
U9608     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-13,S,0,0,50,4527.25,226108.16,226.36,27.98,38.48
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-13,S,0,0,50,4503,224897.025,225.15,27.83,38.28
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-13,S,0,0,50,4525,225995.79,226.25,27.96,38.46
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-17,P,50,4485,0,0,-224501.965,224.25,27.72,0
U9608     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-19,P,100,4670,0,0,-467524.72,467,57.72,0
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-19,P,50,4670,0,0,-233762.36,233.5,28.86,0
L4729     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-19,P,50,4670,0,0,-233762.36,233.5,28.86,0
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-25,S,0,0,50,4945,247250,0,0,42.03
Y2165     ,FUTIDXNIFTY     27SEP2007                    ,2007-09-25,P,50,4918.8,0,0,-246216.335,245.94,30.4,0
Y2165     ,FUTIDXNIFTY     25OCT2007                    ,2007-09-27,P,50,4998,0,0,-249900,0,0,0
Y2165     ,FUTIDXNIFTY     25OCT2007                    ,2007-09-27,S,0,0,50,5015,250468.26,250.75,30.99,42.63
Y2165     ,FUTIDXNIFTY     25OCT2007                    ,2007-09-27,S,0,0,50,5022,250817.865,251.1,31.04,42.69
Y2165     ,FUTSTKRCOM      25OCT2007                    ,2007-10-03,S,0,0,700,635,444500,0,0,75.57
Y2165     ,FUTSTKRCOM      25OCT2007                    ,2007-10-03,S,0,0,700,622.5,435750,0,0,74.08
Y2165     ,FUTIDXNIFTY     25OCT2007                    ,2007-10-03,S,0,0,50,5138,256611.35,256.9,31.75,43.67
Y2165     ,FUTSTKINDIACEM  25OCT2007                    ,2007-10-03,P,1450,302.85,0,0,-439625.79,439.03,54.26,0
Y2165     ,FUTSTKRCOM      25OCT2007                    ,2007-10-03,P,700,653.5,0,0,-457963.94,457.4,56.54,0
Y2165     ,FUTSTKRCOM      25OCT2007                    ,2007-10-03,P,700,612,0,0,-428881.32,428.37,52.95,0
Y2165     ,FUTSTKINDIACEM  25OCT2007                    ,2007-10-03,S,0,0,1450,290.5,421225,0,0,71.61
Y2165     ,OPTSTKPOWERGRID 25OCT2007CA    120.00        ,2007-10-08,S,0,0,3850,1.85,6922.685,177.83,21.98,1.21
Y2165     ,OPTIDXNIFTY     25OCT2007PE   4200.00        ,2007-10-09,S,0,0,50,12.8,527.64,100,12.36,0.11
Y2165     ,FUTSTKDLF       25OCT2007                    ,2007-10-11,P,400,929.9,0,0,-372377.92,371.95,45.97,0
Y2165     ,FUTSTKASHOKLEY  25OCT2007                    ,2007-10-12,P,4775,40.75,0,0,-194799.4675,194.21,24,0
Y2165     ,FUTIDXNIFTY     25OCT2007                    ,2007-10-12,P,100,5547.7,0,0,-555393.33,554.76,68.57,0
Y2165     ,FUTSTKRCOM      29NOV2007                    ,2007-10-15,P,700,747,0,0,-523487.51,522.88,64.63,0
Y2165     ,FUTSTKDLF       25OCT2007                    ,2007-10-17,S,0,0,400,869,347209.44,347.6,42.96,59.09
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-10-17,P,50,5400,0,0,-270303.37,270,33.37,0
U9608     ,FUTIDXNIFTY     27DEC2007                    ,2007-10-17,P,50,5500,0,0,-275308.99,275,33.99,0
U9608     ,FUTIDXNIFTY     27DEC2007                    ,2007-10-17,P,50,5420,0,0,-271304.495,271,33.5,0
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-10-18,P,50,5281,0,0,-264346.685,264.05,32.64,0
L4729     ,FUTIDXNIFTY     27DEC2007                    ,2007-10-18,P,50,5340,0,0,-267300,267,33,0
U9608     ,FUTSTKASHOKLEY  29NOV2007                    ,2007-10-24,P,4775,37.75,0,0,-180458.71,180.19,22.27,0
Y2165     ,FUTSTKASHOKLEY  29NOV2007                    ,2007-10-25,P,4775,37.5,0,0,-179263.5275,178.91,22.11,0
Y2165     ,OPTSTKPOWERGRID 25OCT2007CA    120.00        ,2007-10-25,P,3850,136.6,0,0,-526500.59,525.62,64.97,0
Y2165     ,OPTSTKPOWERGRID 29NOV2007CA    155.00        ,2007-10-25,S,0,0,3850,6.55,24509.485,630.13,77.88,4.29
Y2165     ,FUTSTKASHOKLEY  25OCT2007                    ,2007-10-25,S,0,0,4775,37.15,177192.1325,177.21,21.9,30.16
U9608     ,OPTIDXNIFTY     29NOV2007PE   5800.00        ,2007-10-31,P,50,200,0,0,-10280.9,250,30.9,0
Y2165     ,OPTIDXNIFTY     29NOV2007PE   5800.00        ,2007-10-31,P,100,199,0,0,-20458.991,497.5,61.49,0
L4729     ,OPTIDXNIFTY     29NOV2007PE   5800.00        ,2007-10-31,P,50,200,0,0,-10280.9,250,30.9,0
L4729     ,OPTIDXNIFTY     29NOV2007PE   5800.00        ,2007-11-01,S,0,0,50,162,7872.471,202.5,25.03,1.38
L4729     ,OPTIDXNIFTY     27DEC2007CE   6000.00        ,2007-11-01,S,0,0,50,250,12148.875,312.5,38.63,2.13
U9608     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-01,S,0,0,100,5900,589337.076,590,72.92,100.3
U9608     ,OPTIDXNIFTY     29NOV2007PE   5800.00        ,2007-11-01,S,0,0,50,162,7872.471,202.5,25.03,1.38
Y2165     ,OPTIDXNIFTY     29NOV2007PE   5800.00        ,2007-11-01,S,0,0,100,159,15453.369,397.5,49.13,2.7
Y2165     ,OPTIDXNIFTY     27DEC2007CE   6150.00        ,2007-11-01,S,0,0,50,201,9767.6955,251.25,31.05,1.71
Y2165     ,OPTIDXNIFTY     27DEC2007CE   6150.00        ,2007-11-01,S,0,0,50,200,9719.1,250,30.9,1.7
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-02,S,0,0,50,5810,290173.5942,290.5,35.91,49.39
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-02,S,0,0,50,5810,290173.5942,290.5,35.91,49.39
L4729     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-02,S,0,0,50,5809,290123.6504,290.45,35.9,49.38
Y2165     ,FUTSTKASHOKLEY  29NOV2007                    ,2007-11-06,S,0,0,4775,38.9,185538.7941,185.75,22.96,31.58
Y2165     ,FUTIDXNIFTY     29NOV2007                    ,2007-11-06,P,50,5819,0,0,-291276.9114,290.95,35.96,0
Y2165     ,FUTIDXNIFTY     29NOV2007                    ,2007-11-06,S,0,0,50,5828,291400,0,0,49.54
U9608     ,FUTSTKPOWERGRID 29NOV2007                    ,2007-11-06,P,3850,158,0,0,-608983.4859,608.3,75.19,0
U9608     ,FUTSTKPOWERGRID 29NOV2007                    ,2007-11-06,S,0,0,3850,162.1,624085,0,0,106.09
U9608     ,FUTSTKASHOKLEY  29NOV2007                    ,2007-11-06,S,0,0,4775,38.8,185061.8306,185.27,22.9,31.5
U9608     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-08,P,50,5680,0,0,-284319.1024,284,35.1,0
Y2165     ,FUTSTKPOWERGRID 29NOV2007                    ,2007-11-08,P,3850,149.8,0,0,-577378.0138,576.73,71.28,0
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-08,P,50,5696,0,0,-285120.0013,284.8,35.2,0
Y2165     ,FUTSTKPOWERGRID 29NOV2007                    ,2007-11-08,S,0,0,3850,148,569800,0,0,96.87
L4729     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-08,P,50,5679,0,0,-284269.0462,283.95,35.1,0
Y2165     ,FUTSTKHINDALCO  29NOV2007                    ,2007-11-12,P,1595,208.95,0,0,-333649.6285,333.2,41.18,0
Y2165     ,FUTIDXNIFTY     29NOV2007                    ,2007-11-13,S,0,0,50,5728.9,286445,0,0,48.7
Y2165     ,FUTSTKPOWERGRID 29NOV2007                    ,2007-11-13,P,3850,157.5,0,0,-607056.3229,606.37,74.95,0
Y2165     ,FUTIDXNIFTY     29NOV2007                    ,2007-11-13,P,50,5746,0,0,-287622.8103,287.3,35.51,0
Y2165     ,FUTSTKPOWERGRID 29NOV2007                    ,2007-11-13,S,0,0,3850,158.5,610225,0,0,103.74
Y2165     ,FUTSTKHINDALCO  29NOV2007                    ,2007-11-14,S,0,0,1595,216,344132.8973,344.52,42.58,58.57
Y2165     ,FUTIDXNIFTY     29NOV2007                    ,2007-11-15,P,50,5910,0,0,-295832.0238,295.5,36.52,0
Y2165     ,FUTIDXNIFTY     29NOV2007                    ,2007-11-15,S,0,0,50,5955,297750,0,0,50.62
Y2165     ,OPTIDXNIFTY     27DEC2007CE   6150.00        ,2007-11-21,P,100,83,0,0,-8533.147,207.5,25.65,0
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-21,P,50,5628,0,0,-281716.181,281.4,34.78,0
U9608     ,FUTIDXNFTYMCAP5029NOV2007                    ,2007-11-21,P,75,3319,0,0,-249204.6921,248.93,30.77,0
L4729     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-21,P,50,5525,0,0,-276560.3945,276.25,34.14,0
L4729     ,OPTIDXNIFTY     27DEC2007CE   6000.00        ,2007-11-21,P,50,123,0,0,-6322.7535,153.75,19,0
L4729     ,FUTSTKINFOSYSTCH27DEC2007                    ,2007-11-21,P,100,1561,0,0,-156275.394,156.1,19.29,0
L4729     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-22,S,0,0,50,5590,279185.9538,279.5,34.55,47.52
L4729     ,FUTSTKINFOSYSTCH27DEC2007                    ,2007-11-23,S,0,0,100,1589,158721.46,158.9,19.64,27.01
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-28,P,50,5664,0,0,-283518.2035,283.2,35,0
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-28,S,0,0,50,5652,282600,0,0,48.04
U9608     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-29,S,0,0,50,5715,285428.9313,285.75,35.32,48.58
U9608     ,FUTIDXNFTYMCAP5029NOV2007                    ,2007-11-29,S,0,0,75,3212.25,240648.0579,240.92,29.78,40.96
Y2165     ,FUTSTKRCOM      27DEC2007                    ,2007-11-29,P,700,672.9,0,0,-471559.2493,471.03,58.22,0
